sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
272,0.3916047016803227,0.032686580499327156,0.04268023319348724,0.0017907522069467996,0.2213493681157821
273,0.5260263829751818,0.03298723384912261,0.043053488545288454,0.0017951926622800096,0.22104284812501906
274,0.5335469013403954,0.033281944955740994,0.043390533323206415,0.0017944405538445896,0.21937682639294664
275,0.8807082506339279,0.03338811242513284,0.043604222799544345,0.0018776090060838024,0.1891206048821411
276,0.8623384601519362,0.0334320790026128,0.0437111234212294,0.0017965028887951817,0.2206405046402845
277,0.7610543595151475,0.03396610950515644,0.04393018728280962,0.0018048274679314247,0.2200727618477829
278,0.6862806931748008,0.03425161014284561,0.04399462207790483,0.001805643870821605,0.2194951660989518
279,0.6920724635863914,0.03398168262668755,0.04390369262833882,0.0017973036996742353,0.21896490317722483
280,0.3763198750319816,0.03397891555853538,0.04391970378182819,0.0018067216046383505,0.22039077027849718
281,0.23395962829119732,0.0338482653814588,0.04383793394062996,0.0018505974703751926,0.2061395057442228
282,0.20229267399757522,0.03432730140666618,0.04410495698888961,0.0018224306644307742,0.21776043130795864
283,0.8405244748231386,0.03424757487770824,0.04385720399794801,0.0018128279818839799,0.21885875225085027
284,0.6938343886687308,0.03389501537794315,0.043572451219281216,0.0018172409001799839,0.2188572934443801
285,0.4718110721909826,0.03349475236903221,0.04323175215529396,0.00180105077789805,0.22111829658627602
