sample_idx,Layer_1,Layer_2,Layer_3,Layer_4
347,0.24140970048371013,0.032403898343362436,0.1031018668622391,0.11709648041701637
348,0.08235987012560997,0.03235221257685039,0.10321434169611965,0.11704183293860504
349,0.12968080462522102,0.03226586030963963,0.10322733504412251,0.11698167006573179
350,0.30992151843877824,0.0322069694808268,0.1032225755218128,0.11701000224448577
351,0.5137237585292649,0.03224909751373639,0.10311364906281617,0.11703191742655306
352,0.5693895281682002,0.03237675745994184,0.10297528650933507,0.11708254945505858
353,0.45096220893839234,0.03226110027713358,0.10324447800809378,0.11697525304102774
354,0.19958297508181388,0.03210615812451845,0.10372498969776633,0.11713904754981408
355,0.10091869802357911,0.031656948031479004,0.10430837839644369,0.1173475460151081
356,0.19260041712092724,0.03095269316336302,0.10463050614001612,0.11686350753766173
357,0.42839516267946587,0.030743332137609047,0.10419911184823771,0.11678431634795994
358,0.672691281598307,0.031422985418502636,0.10284148643953916,0.11585971761837033
359,0.8015737566451915,0.03252772214111643,0.1004334322714262,0.11588545650709858
360,0.9843839094549892,0.032603911070387626,0.10112462060493976,0.1162043995893195
361,0.4744997322014797,0.03270786172436757,0.10087932546201372,0.1162043350567814
362,0.5322843923337235,0.032688486767888825,0.10079830666682554,0.11616516533245969
